iso3,year,renew_pct,co2_pc
KAZ,2015,1.7,11.2116791211142
KAZ,2016,2.1,11.7692010281208
KAZ,2017,2.0,12.1409198865254
KAZ,2018,1.9,12.1155235587562
KAZ,2019,1.9,11.3909406022159
KAZ,2020,1.8,11.5744967551524
KAZ,2021,2.0,12.2524647603581
KAZ,2022,,12.3050866627844
KAZ,2023,,12.5643331681924
KAZ,2024,,12.5678187536661
KEN,2000,76.8,0.290677543795641
KEN,2001,78.3,0.26100621869581
KEN,2002,78.8,0.245465741018151
KEN,2003,81.6,0.214880306718519
KEN,2004,80.3,0.231964810186713
KEN,2005,79.2,0.252147669028053
KEN,2006,77.6,0.270940760689191
KEN,2007,78.2,0.262922185302275
KEN,2008,78.2,0.269606829771024
KEN,2009,75.6,0.308699389943664
KEN,2010,74.0,0.324116934124197
KEN,2011,74.7,0.324518228099931
KEN,2012,76.2,0.293759364539568
KEN,2013,74.3,0.308839543589584
KEN,2014,71.8,0.341036024063525
KEN,2015,69.2,0.361032749251909
KEN,2016,68.3,0.384366853070731
KEN,2017,68.1,0.391204755110222
KEN,2018,68.7,0.381159185292234
KEN,2019,68.1,0.380387200105182
KEN,2020,69.0,0.367016056392308
KEN,2021,67.7,0.404281044163676
KEN,2022,,0.405006512054817
KEN,2023,,0.3843202596187
KEN,2024,,0.38344092060836
KGZ,2000,35.2,0.979490695052754
KGZ,2001,36.0,0.815154801557025
KGZ,2002,28.3,1.00955696831549
KGZ,2003,30.5,1.12225943765481
KGZ,2004,27.7,1.09912153729309
KGZ,2005,28.0,1.0872925479987
KGZ,2006,27.8,1.07127259780012
KGZ,2007,24.5,1.27961415120573
KGZ,2008,22.0,1.47100933324484
KGZ,2009,24.7,1.30648727568783
KGZ,2010,25.6,1.20827304040436
KGZ,2011,26.0,1.42500243843647
KGZ,2012,22.4,1.84730353944285
KGZ,2013,24.8,1.67670910396995
KGZ,2014,26.6,1.68334843700684
KGZ,2015,23.5,1.70796995249697
KGZ,2016,22.2,1.57746831023662
KGZ,2017,24.7,1.5280901441896
KGZ,2018,23.4,1.78020784661392
KGZ,2019,28.3,1.55180160392437
KGZ,2020,30.0,1.38383515228208
KGZ,2021,27.6,1.53476225562031
KGZ,2022,,1.5054865652983
KGZ,2023,,1.44095214620233
KGZ,2024,,1.48784220370685
KHM,2000,81.6,0.160595894702245
KHM,2001,80.5,0.172816902877153
KHM,2002,81.0,0.17486253272109
KHM,2003,79.9,0.18528127568775
KHM,2004,80.7,0.182676416757728
KHM,2005,79.2,0.201001517798453
KHM,2006,78.0,0.220536243491838
KHM,2007,74.8,0.267119017293309
KHM,2008,74.1,0.291564814662618
KHM,2009,68.0,0.341665960393113
KHM,2010,64.8,0.355795978766856
KHM,2011,64.0,0.364412931860331
KHM,2012,64.4,0.376906521441665
KHM,2013,65.0,0.375413441925121
KHM,2014,63.7,0.456810037844296
KHM,2015,60.6,0.54531544042914
KHM,2016,58.0,0.668405454858677
KHM,2017,56.3,0.735875459113371
KHM,2018,58.1,0.756550637862052
KHM,2019,53.0,0.953249815669925
KHM,2020,51.4,1.1140611022444
KHM,2021,52.4,1.08885754085366
KHM,2022,,1.06878240808886
KHM,2023,,1.08564797278218
KHM,2024,,1.10207037315065
KIR,2000,54.7,0.365634839131956
KIR,2001,56.4,0.32324126861128
KIR,2002,53.0,0.468221624902454
KIR,2003,50.5,0.474648261215822
KIR,2004,50.5,0.482905760524536
KIR,2005,48.5,0.628347018921814
KIR,2006,48.1,0.661887479128548
KIR,2007,48.4,0.603519222479132
KIR,2008,49.7,0.658210358657481
KIR,2009,50.4,0.545708999032564
KIR,2010,50.1,0.562076832499264
KIR,2011,50.5,0.515151789022748
KIR,2012,48.7,0.496954151971786
KIR,2013,46.2,0.527943217554771
KIR,2014,48.0,0.526334044361202
KIR,2015,47.5,0.533321919274066
KIR,2016,48.1,0.57225814075187
KIR,2017,42.5,0.574516732488048
KIR,2018,42.3,0.621703089675961
KIR,2019,42.2,0.614100919133964
KIR,2020,42.2,0.584461415237234
KIR,2021,42.2,0.627059364216332
KIR,2022,41.9,0.580980922671286
KIR,2023,,0.573455066777333
KIR,2024,,0.592485763986976
KNA,2000,26.4,1.09839108910891
KNA,2001,26.0,1.11011560062062
KNA,2002,24.3,1.26032159930465
KNA,2003,26.3,1.30587318087318
KNA,2004,22.0,1.41206952391234
KNA,2005,25.3,1.30930077309042
KNA,2006,0.0,1.48811441087419
KNA,2007,0.0,1.63790519419347
KNA,2008,0.0,1.71666488737056
KNA,2009,0.0,1.92897945263876
KNA,2010,1.0,2.10690347094736
KNA,2011,0.9,1.65934394062193
KNA,2012,1.3,1.69668105372823
KNA,2013,1.4,1.93333191697295
KNA,2014,1.6,2.06629998513453
KNA,2015,1.6,2.16407925754455
KNA,2016,1.7,2.36856080722252
KNA,2017,1.3,2.21041445270988
KNA,2018,1.3,2.36342750170184
KNA,2019,1.3,2.77304481172261
KNA,2020,1.6,2.55173885214423
KNA,2021,1.6,2.48487051728931
KNA,2022,1.5,2.78533045023443
KNA,2023,,2.7909662517644
KNA,2024,,2.88410221377794
KOR,2000,0.7,9.9217579706617
KOR,2001,0.7,10.0719727295012
KOR,2002,0.7,10.3782797747059
KOR,2003,0.8,10.5024332706302
KOR,2004,0.8,10.8037309775721
KOR,2005,0.9,10.7084009751588
KOR,2006,0.9,10.8117127664204
KOR,2007,1.0,11.1126206303646
KOR,2008,1.1,11.2602688410662
KOR,2009,1.2,11.2836813865383
KOR,2010,1.3,12.3690482033055
KOR,2011,1.4,12.9702684429817
KOR,2012,1.6,12.8528563619499
KOR,2013,1.9,12.7317329769662
KOR,2014,2.9,12.4261677995393
KOR,2015,2.7,12.6198190502874
KOR,2016,2.6,12.6677788190173
KOR,2017,2.8,12.952944838832
KOR,2018,3.2,13.1917269531809
KOR,2019,3.2,12.6531894575046
KOR,2020,3.6,11.9094442789339
KOR,2021,3.6,12.3387268331673
KOR,2022,,11.8737409785064
KOR,2023,,11.4162657281001
KOR,2024,,11.3622569893006
KWT,2000,0.0,28.6596112260188
KWT,2001,0.0,29.3184026261366
KWT,2002,0.0,29.894552067162
KWT,2003,0.0,30.7689391013048
KWT,2004,0.0,31.975599354755
KWT,2005,0.0,34.5288422505843
KWT,2006,0.0,33.802251670696
KWT,2007,0.0,31.1914372537519
KWT,2008,0.0,31.5351654829618
KWT,2009,0.0,30.5211548340109
KWT,2010,0.0,29.4966453441835
KWT,2011,0.0,29.3265415693367
KWT,2012,0.0,27.5578052739662
KWT,2013,0.0,26.7612812884495
KWT,2014,0.0,25.1870221469575
KWT,2015,0.0,24.9282188842881
KWT,2016,0.0,24.5748353685826
KWT,2017,0.0,23.4582455235038
KWT,2018,0.0,22.9164695855109
KWT,2019,0.1,21.7968059903888
KWT,2020,0.1,21.1232409306072
KWT,2021,0.1,22.9081845000934
KWT,2022,,22.3585581710822
KWT,2023,,22.6972114508944
KWT,2024,,23.6726718577295
LAC,2000,28.674511536762,2.5293993566051
LAC,2001,28.0352220038788,2.49526141093717
LAC,2002,28.6116677151485,2.47045037360633
LAC,2003,29.2538816925734,2.47790386221147
LAC,2004,29.0387512109203,2.55556954193838
LAC,2005,29.0811513732994,2.59683275892816
LAC,2006,29.1070203496388,2.63937847776098
LAC,2007,29.3016422221868,2.69003454715923
LAC,2008,29.3729295120062,2.7275758294091
LAC,2009,30.2607803843605,2.61803681013849
LAC,2010,29.3767775506778,2.78331778189066
LAC,2011,28.7011302255696,2.84156487542888
LAC,2012,28.0419793983269,2.95802630870592
LAC,2013,27.7875791624106,2.98461148361235
LAC,2014,27.8888829813823,2.97762361114845
LAC,2015,28.4779962097861,2.92168775010794
LAC,2016,29.1948567179388,2.82882496831155
LAC,2017,29.7622014930472,2.7837872729431
LAC,2018,30.6220212475155,2.67476024363292
LAC,2019,31.0995992132705,2.64399334098882
LAC,2020,34.8009281991427,2.34638435441369
LAC,2021,,2.54310228944895
LAC,2022,,2.53612262742399
LAC,2023,,2.57710764795332
LAC,2024,,2.59304670790239
LAO,2000,81.5,0.172061042728584
LAO,2001,81.1,0.186381120141295
LAO,2002,80.2,0.20574279762084
LAO,2003,78.7,0.210602243440398
LAO,2004,74.0,0.217585848686857
LAO,2005,73.9,0.221926040668041
LAO,2006,69.8,0.28652401395224
LAO,2007,70.7,0.298205023714399
LAO,2008,69.3,0.343065642386553
LAO,2009,66.4,0.423077773444872
LAO,2010,64.8,0.467525939369713
LAO,2011,63.6,0.486447711772495
LAO,2012,62.4,0.511690636170271
LAO,2013,58.6,0.596607216188438
LAO,2014,58.2,0.654511028510084
LAO,2015,53.3,1.31255012574164
LAO,2016,51.7,2.29721448088974
LAO,2017,50.6,2.74206282655521
LAO,2018,50.2,2.78650036580858
LAO,2019,50.5,2.67630204116372
LAO,2020,50.6,2.645846687138
LAO,2021,51.5,3.19548907488521
LAO,2022,49.2,3.17918742501495
LAO,2023,,3.35860711157858
LAO,2024,,3.35435098295083
LBN,2000,4.9,3.53598931938817
LBN,2001,4.6,3.7525460492449
LBN,2002,5.7,3.68898515605677
LBN,2003,7.0,3.63952510966725
LBN,2004,6.1,3.62889487678395
LBN,2005,6.4,3.54858446679178
LBN,2006,6.4,3.39584048951661
LBN,2007,7.3,3.08582491177961
LBN,2008,5.1,3.71794595880824
LBN,2009,4.3,4.31860187525276
LBN,2010,5.7,4.09800035229092
LBN,2011,6.2,4.11737002602031
LBN,2012,5.6,4.47632828355561
LBN,2013,5.9,4.02278357415317
LBN,2014,4.2,3.93405377982319
LBN,2015,4.2,4.15689901334406
LBN,2016,4.0,4.40699597979459
LBN,2017,4.0,4.75585896916428
LBN,2018,4.7,4.59444406102218
LBN,2019,5.1,4.66025747446672
LBN,2020,6.3,3.82658313221911
LBN,2021,6.8,2.92316253483224
LBN,2022,,1.81652362812428
LBN,2023,,1.87387427333851
LBN,2024,,1.89531037233795
LBR,2000,91.3,0.136333350067637
LBR,2001,91.6,0.152619706314848
LBR,2002,91.1,0.150446784296923
LBR,2003,90.3,0.161626808123783
LBR,2004,89.6,0.172701505151269
LBR,2005,87.8,0.206360770853813
LBR,2006,87.6,0.205397808574399
LBR,2007,89.8,0.182417792071517
LBR,2008,91.8,0.146715404306147
LBR,2009,91.8,0.132537734959021
LBR,2010,88.6,0.1956938966072
LBR,2011,87.1,0.209775565020002
LBR,2012,86.2,0.223437089459216
LBR,2013,87.5,0.202986909648455
LBR,2014,91.2,0.259010541172532
LBR,2015,91.9,0.264624586135088
LBR,2016,92.8,0.291277161616349
LBR,2017,93.6,0.253788210788989
LBR,2018,94.4,0.129815079743549
LBR,2019,89.7,0.20014984968439
LBR,2020,93.0,0.162113991303559
LBR,2021,93.2,0.159868484974207
LBR,2022,92.8,0.161651307373094
LBR,2023,,0.152830013156671
LBR,2024,,0.154485706553412
LBY,2000,2.0,9.29018000117247
LBY,2001,2.9,9.0214945891093
LBY,2002,2.9,9.05829449877551
LBY,2003,2.9,9.57214634023075
LBY,2004,2.8,9.27889988186574
LBY,2005,2.7,9.85289132685578
LBY,2006,2.9,9.61121605909892
LBY,2007,3.1,8.80448137239163
LBY,2008,2.9,9.16430783442361
LBY,2009,2.6,9.46592937047626
LBY,2010,2.5,9.79867306653797
LBY,2011,3.2,6.97396882931226
LBY,2012,2.6,10.1719960487613
LBY,2013,2.4,9.93067314994636
LBY,2014,2.3,9.61533793913791
LBY,2015,2.9,8.3409996510926
LBY,2016,2.8,7.71283597446731
LBY,2017,2.9,8.22031320255774
LBY,2018,2.9,8.36151848685695
LBY,2019,3.0,8.26849764632106
LBY,2020,3.2,6.48685759316115
LBY,2021,3.1,8.1793228617378
LBY,2022,,8.05301361263212
LBY,2023,,8.65140297405067
LBY,2024,,8.66457129316627
LCA,2000,24.0,0.610278912593938
LCA,2001,22.2,0.646542309204491
LCA,2002,21.7,0.603188547460112
LCA,2003,20.0,0.696421559002553
LCA,2004,18.4,0.669755660957507
LCA,2005,18.4,0.697491689332124
LCA,2006,16.9,0.768127509166522
LCA,2007,16.3,0.824997913661346
LCA,2008,15.5,0.886213923510734
LCA,2009,15.1,0.949555245512719
LCA,2010,13.2,1.06666822697857
LCA,2011,12.9,0.821881129911933
LCA,2012,12.4,0.845370740554039
LCA,2013,12.1,0.96153291534242
LCA,2014,11.7,1.02102929860226
LCA,2015,11.5,1.04285183385266
LCA,2016,11.2,1.11815811347825
LCA,2017,10.2,1.11317780222522
LCA,2018,10.2,1.46426614392968
LCA,2019,10.0,1.65877710921361
LCA,2020,10.0,1.55736325385694
LCA,2021,9.7,1.58075755369086
LCA,2022,9.7,1.65621626459187
LCA,2023,,1.65658030510082
LCA,2024,,1.71076642335766
LCN,2000,28.4987826663039,2.59771712595697
LCN,2001,27.9199322021845,2.56476838808799
LCN,2002,28.526904727315,2.53283732618343
LCN,2003,29.0446078906691,2.55952270600089
LCN,2004,28.8693246970421,2.64384858831863
LCN,2005,28.9373842994788,2.69542675882435
LCN,2006,28.9856660718838,2.72845652251084
LCN,2007,29.0767468358782,2.79172258908552
LCN,2008,29.1895755585886,2.82785013757327
LCN,2009,30.0250169872657,2.71418890068631
LCN,2010,29.068340737703,2.87822277644003
LCN,2011,28.4958595093532,2.94234816753586
LCN,2012,27.9411911085897,3.05046654190152
LCN,2013,27.7426663261076,3.07651164763731
LCN,2014,27.7215959010541,3.05718932785295
LCN,2015,28.2446666189275,3.01161034623996
LCN,2016,28.8850327404841,2.92485125500611
LCN,2017,29.4068241645848,2.87877740028326
LCN,2018,30.252639118551,2.77811814725285
LCN,2019,30.6248117743588,2.76052351195346
LCN,2020,34.1964972995889,2.45399184590214
LCN,2021,,2.64468495316375
LCN,2022,,2.64191207893057
LCN,2023,,2.65941897849103
LCN,2024,,2.67617567587541
LDC,2000,83.8156995400155,0.180533729375834
LDC,2001,83.0408137064604,0.189510590131596
LDC,2002,82.6109209826965,0.191247732299939
LDC,2003,81.4191737213528,0.203136736687804
LDC,2004,80.9903617758661,0.207569287902984
LDC,2005,80.759987018664,0.2129653814389
LDC,2006,80.1005342660568,0.220473331711668
LDC,2007,78.8471069800247,0.230949829494594
LDC,2008,78.1739617762925,0.240284908310227
LDC,2009,77.0426428856211,0.253531188654488
LDC,2010,75.9030638297872,0.266424083540553
LDC,2011,75.2902390351355,0.276966058992756
LDC,2012,74.1186152161421,0.287593636337324
LDC,2013,73.4516390735312,0.301474901913462
LDC,2014,72.8033051049145,0.315103723140562
LDC,2015,72.6420499355701,0.325759957413613
LDC,2016,71.7069864304561,0.349493082149882
LDC,2017,70.6528427025745,0.36952286928289
LDC,2018,69.6689273124056,0.377754255114035
LDC,2019,69.5024909470932,0.384313692798812
LDC,2020,70.885707743194,0.367373626347293
LDC,2021,,0.389385127332277
LDC,2022,,0.386744545236052
LDC,2023,,0.379124058812586
LDC,2024,,0.379115119323131
LIE,2000,54.0,
LIE,2001,51.6,
LIE,2002,51.3,
LIE,2003,50.2,
LIE,2004,50.3,
LIE,2005,49.9,
LIE,2006,50.8,
LIE,2007,53.4,
LIE,2008,53.0,
LIE,2009,55.1,
LIE,2010,52.3,
LIE,2011,55.3,
LIE,2012,55.5,
LIE,2013,53.5,
LIE,2014,55.0,
LIE,2015,55.5,
LIE,2016,55.8,
LIE,2017,55.3,
LIE,2018,56.8,
LIE,2019,56.1,
LIE,2020,55.2,
LIE,2021,53.6,
LIE,2022,56.9,
LIE,2023,,
LIE,2024,,
LKA,2000,64.2,0.594343435725624
LKA,2001,62.9,0.58030560864131
LKA,2002,62.1,0.600769917749147
LKA,2003,61.3,0.644522289804371
LKA,2004,61.6,0.661039481809803
LKA,2005,60.1,0.713777502007764
LKA,2006,62.2,0.648296656351918
LKA,2007,60.2,0.689226252766555
LKA,2008,61.6,0.64492492211835
LKA,2009,63.5,0.615577771423657
LKA,2010,61.9,0.647461199097336
LKA,2011,56.4,0.757197565544141
LKA,2012,52.9,0.845279080834285
LKA,2013,56.9,0.720767549186301
LKA,2014,54.2,0.860549619790163
LKA,2015,51.3,0.939966618979494
LKA,2016,45.1,1.10736008298364
LKA,2017,45.8,1.09125530228872
LKA,2018,47.9,1.01443931702815
LKA,2019,46.1,1.09952758794661
LKA,2020,49.3,1.03172589990419
LKA,2021,48.8,1.02995125473912
LKA,2022,,0.937608764257698
LKA,2023,,0.979275763488678
LKA,2024,,1.06473352801606
LMY,2000,33.860073099648,1.9078979425711
LMY,2001,33.2713805784655,1.93561259064353
LMY,2002,32.6657077468558,1.9950989122715
LMY,2003,31.4386353508847,2.13838248361142
LMY,2004,29.4888107885243,2.30682914023912
LMY,2005,27.9193887771685,2.4588760588244
LMY,2006,27.1612933367489,2.60596796426791
LMY,2007,26.0356980684312,2.74309304523372
LMY,2008,25.5598205553574,2.79804953970638
LMY,2009,25.2924412634656,2.85453332901142
LMY,2010,24.2911816358034,3.03277078535915
LMY,2011,23.408245686256,3.19145465493399
LMY,2012,23.216711782471,3.26550055273223
LMY,2013,23.2437945857219,3.33044519776065
LMY,2014,23.2603600821106,3.34966996265427
LMY,2015,23.351980133742,3.28465811677895
LMY,2016,23.5956286475448,3.27085216805047
LMY,2017,23.6364337035659,3.32296174176909
LMY,2018,23.7294321628033,3.40389550520737
LMY,2019,24.2477140331693,3.43301761575459
LMY,2020,25.2319411619148,3.34788666353901
LMY,2021,,3.50104409003516
LMY,2022,,3.50839005448517
LMY,2023,,3.60913005909379
LMY,2024,,3.64043241148153
LSO,2000,56.7,0.175057500001248
LSO,2001,56.5,0.182472175617099
LSO,2002,56.2,0.193214045969301
LSO,2003,55.9,0.197475238771241
LSO,2004,55.4,0.206480651443919
LSO,2005,55.3,0.208850039629794
LSO,2006,55.5,0.21305222504361
LSO,2007,55.3,0.274309516154465
LSO,2008,55.0,0.22196333562331
LSO,2009,54.0,0.25857155622013
LSO,2010,53.0,0.261640445014179
LSO,2011,42.3,0.270207332737838
LSO,2012,40.8,0.283333185866373
LSO,2013,46.1,0.2825669193933
LSO,2014,43.2,0.288016522369956
LSO,2015,46.0,0.283472812790582
LSO,2016,45.1,0.308624300725396
LSO,2017,41.5,0.333455410247971
LSO,2018,42.5,0.346995310044912
LSO,2019,41.6,0.354575100536117
LSO,2020,43.2,0.314528562744915
LSO,2021,33.6,0.33799947115729
LSO,2022,34.9,0.42915695220265
LSO,2023,,0.428947441284169
LSO,2024,,0.428078272524913
LTE,2000,21.6296317925485,3.60189515212813
LTE,2001,20.8661376739642,3.68939772426963
LTE,2002,20.665536308967,3.82881891603299
LTE,2003,19.5085643879237,4.18338685548287
LTE,2004,18.0329223717659,4.55430308816547
LTE,2005,16.8127063266169,4.91821465761441
LTE,2006,16.2710933355579,5.26903887750382
LTE,2007,15.5877124923454,5.55479788071223
LTE,2008,15.0816450798626,5.67291749462691
LTE,2009,15.0489853771052,5.801226757631
LTE,2010,14.227913389653,6.25099647060376
LTE,2011,13.4939401643027,6.6771694357772
LTE,2012,13.5583905267186,6.7996309470761
LTE,2013,13.6510906148841,6.98819757369364
LTE,2014,13.7969449361474,6.99220864732356
LTE,2015,13.7947562846974,6.89029215736923
LTE,2016,14.1053604502349,6.85735322133352
LTE,2017,14.3601698499908,6.95412251368193
LTE,2018,14.7113402854056,7.19363947293177
LTE,2019,15.1930553100861,7.32180660373432
LTE,2020,15.8291260683112,7.29083625236159
LTE,2021,,7.65511511562528
LTE,2022,,7.60831061200635
LTE,2023,,7.85166425274322
LTE,2024,,7.95633098734332
LTU,2000,17.2,3.33092730007635
LTU,2001,17.6,3.57013822101879
LTU,2002,17.9,3.62197424563623
LTU,2003,18.1,3.65786848433758
LTU,2004,18.1,3.86899905983728
LTU,2005,17.5,4.20098792244941
LTU,2006,17.5,4.34082416360822
LTU,2007,17.1,4.81800789405111
LTU,2008,18.3,4.95001768164964
LTU,2009,20.1,4.17668379432144
LTU,2010,21.5,4.53332954506564
LTU,2011,22.7,4.72911365651569
LTU,2012,23.9,4.8479177448757
LTU,2013,26.3,4.51309413254538
LTU,2014,27.7,4.49797821297655
LTU,2015,29.0,4.69257592209704
LTU,2016,31.5,4.69887829841954
LTU,2017,33.8,4.91240709777077
LTU,2018,33.7,4.97247446083995
LTU,2019,33.5,5.08575146500164
LTU,2020,31.7,5.07196741780172
LTU,2021,33.2,5.10322677130588
LTU,2022,,4.65112254775415
LTU,2023,,4.51994281903548
LTU,2024,,4.49056496639174
LUX,2000,6.8,20.1714416685767
LUX,2001,3.4,21.1410452409263
LUX,2002,1.3,22.4851235501765
LUX,2003,1.3,23.1479308283329
LUX,2004,1.4,25.9341402984097
LUX,2005,1.9,26.0434089062211
LUX,2006,2.1,25.2671712117333
LUX,2007,3.6,23.6288862545912
LUX,2008,4.0,22.9460759234626
LUX,2009,3.7,21.3143076400761
LUX,2010,3.7,22.1192102620953
LUX,2011,3.8,21.3951272024339
LUX,2012,4.2,20.4689365773544
LUX,2013,5.7,18.9995583038869
LUX,2014,6.8,17.6515632218206
LUX,2015,9.1,16.3436352272807
LUX,2016,13.5,15.5348496771555
LUX,2017,15.3,15.408092082316
LUX,2018,16.0,15.6999753269183
LUX,2019,16.4,15.63174898105
LUX,2020,20.8,12.6787105084079
LUX,2021,20.5,13.0933781621838
LUX,2022,,11.1248914795982
LUX,2023,,10.4160977146887
LUX,2024,,10.5572722492364
LVA,2000,35.8,3.05416992249372
LVA,2001,35.4,3.28140443356709
LVA,2002,34.4,3.31793333226559
LVA,2003,34.3,3.45946489332177
LVA,2004,36.1,3.51629297934446
LVA,2005,36.3,3.58674450006454
LVA,2006,34.0,3.84969596868313
LVA,2007,33.1,4.05135604967448
LVA,2008,33.7,3.89409559082212
LVA,2009,38.4,3.61956025884485
LVA,2010,33.1,4.23345275809216
LVA,2011,35.5,3.99736079222842
LVA,2012,40.4,3.94598880509891
LVA,2013,39.6,3.86525804077913
LVA,2014,40.2,3.79876034591545
LVA,2015,38.1,3.86745667695055
LVA,2016,38.5,3.81753444818853
LVA,2017,42.6,3.82654532273942
LVA,2018,41.0,4.20714476222697
LVA,2019,41.5,4.13194121501373
LVA,2020,43.8,3.82914774350693
LVA,2021,44.0,3.99598830452802
LVA,2022,,3.68567769315781
LVA,2023,,3.66319656422698
LVA,2024,,3.647774745944
MAC,2000,0.2,3.38875986994891
MAC,2001,0.9,3.5946070523162
MAC,2002,1.4,3.90351277372263
MAC,2003,2.4,3.95897204688909
MAC,2004,2.5,4.47503848691445
MAC,2005,2.3,4.32397043294615
MAC,2006,2.8,4.07757065544197
MAC,2007,3.4,3.70071030908044
MAC,2008,4.7,2.95431847604957
MAC,2009,3.0,3.16579439252336
MAC,2010,5.5,3.20335195530726
MAC,2011,6.4,3.07296215429403
MAC,2012,11.1,3.06920232435288
MAC,2013,16.6,3.0667342456496
MAC,2014,11.4,3.36030239665434
MAC,2015,5.4,4.29149167833256
MAC,2016,5.4,4.02436781609195
MAC,2017,3.9,4.45172732880938
MAC,2018,8.4,3.22598269843679
MAC,2019,8.4,3.34419642857143
MAC,2020,11.0,3.25780566092793
MAC,2021,13.6,2.99970695970696
MAC,2022,11.0,2.47822235346228
MAC,2023,,2.47569239835003
MAC,2024,,2.52532751091703
MAF,2000,,
MAF,2001,,
MAF,2002,,
MAF,2003,,
MAF,2004,,
MAF,2005,,
MAF,2006,,
MAF,2007,,
MAF,2008,,
MAF,2009,,
MAF,2010,,
MAF,2011,,
MAF,2012,,
MAF,2013,,
MAF,2014,,
MAF,2015,,
MAF,2016,,
MAF,2017,,
MAF,2018,,
MAF,2019,,
MAF,2020,,
MAF,2021,,
MAF,2022,,
MAF,2023,,
MAF,2024,,
MAR,2000,15.5,1.18101840963276
MAR,2001,15.3,1.28395135764826
MAR,2002,15.1,1.3109395796486
MAR,2003,16.1,1.28858561553446
MAR,2004,22.4,1.42987260916412
MAR,2005,20.0,1.47108136782011
MAR,2006,18.2,1.47482491570521
MAR,2007,16.6,1.47563680503993
MAR,2008,14.4,1.56522177671636
MAR,2009,14.2,1.52837686302843
MAR,2010,13.9,1.60291293785669
MAR,2011,11.8,1.70993845880488
MAR,2012,10.9,1.75533733964027
MAR,2013,11.6,1.73118097184317
MAR,2014,11.1,1.73842954113431
MAR,2015,11.2,1.76683506518859
MAR,2016,11.1,1.74200393753249
MAR,2017,10.4,1.80163893690506
MAR,2018,10.9,1.81912490485427
MAR,2019,10.7,1.9847450344921
MAR,2020,11.1,1.84742826740981
MAR,2021,10.9,1.97891230504847
MAR,2022,,1.93751442575683
MAR,2023,,1.8573653487086
MAR,2024,,1.83925269318779
MCO,2000,,
MCO,2001,,
MCO,2002,,
MCO,2003,,
MCO,2004,,
MCO,2005,,
MCO,2006,,
MCO,2007,,
MCO,2008,,
MCO,2009,,
MCO,2010,,
MCO,2011,,
MCO,2012,,
MCO,2013,,
MCO,2014,,
MCO,2015,,
MCO,2016,,
MCO,2017,,
MCO,2018,,
MCO,2019,,
MCO,2020,,
MCO,2021,,
MCO,2022,,
MCO,2023,,
MCO,2024,,
MDA,2000,5.7,2.3577376987747
MDA,2001,5.6,2.46105817585547
MDA,2002,5.8,2.51059203781018
MDA,2003,5.9,2.7110792994484
MDA,2004,4.8,2.72501288836449
MDA,2005,4.3,2.88374636766892
MDA,2006,5.0,2.81572124915002
MDA,2007,4.4,2.79219385317951
MDA,2008,4.9,2.76331874319628
MDA,2009,4.8,2.7251028108556
MDA,2010,20.0,2.97129565385693
MDA,2011,20.4,2.98346662826114
MDA,2012,22.1,2.92022861745732
MDA,2013,23.8,2.62071970563283
MDA,2014,24.3,2.81365308811102
MDA,2015,24.7,2.92639787755758
MDA,2016,25.3,3.00493795274377
MDA,2017,26.1,3.01460262798668
MDA,2018,25.3,3.27363703423792
MDA,2019,22.0,3.41941968843461
MDA,2020,22.3,3.35786090249817
MDA,2021,21.4,3.71857097344219
MDA,2022,,3.27771217414482
MDA,2023,,3.33935095165033
MDA,2024,,3.41675873098598
MDG,2000,82.2,0.10257721778278
MDG,2001,84.1,0.100417197525336
MDG,2002,87.2,0.0664561698966827
MDG,2003,84.8,0.0857465979970843
MDG,2004,84.3,0.0900701514214735
MDG,2005,84.9,0.093326061823388
MDG,2006,85.9,0.0868890531095146
MDG,2007,86.2,0.0887561893464716
MDG,2008,86.4,0.0893717405600502
MDG,2009,87.2,0.0824187554067149
MDG,2010,86.7,0.0887332565790363
MDG,2011,84.5,0.100533250373538
MDG,2012,83.3,0.121500587449608
MDG,2013,81.4,0.126490659824491
MDG,2014,82.2,0.126540783548996
MDG,2015,83.9,0.134437411505432
MDG,2016,83.8,0.124571110322348
MDG,2017,81.9,0.132624692613867
MDG,2018,84.2,0.11912379760542
MDG,2019,82.5,0.142139028845034
MDG,2020,84.7,0.108038542830456
MDG,2021,83.6,0.138189637609379
MDG,2022,83.1,0.144033985186775
MDG,2023,,0.147269201638214
MDG,2024,,0.146494805123461
MDV,2000,2.3,2.22609114988706
MDV,2001,2.3,1.93432298695457
MDV,2002,1.8,2.30474322396576
MDV,2003,2.2,1.94778256338304
MDV,2004,1.7,2.45145365329299
MDV,2005,2.0,2.23477542921851
MDV,2006,1.6,2.66527747243119
MDV,2007,1.5,2.70587618921409
MDV,2008,1.5,2.84350179968468
MDV,2009,1.5,2.82592778694997
MDV,2010,1.4,2.92051930198009
MDV,2011,1.3,3.06229494158009
MDV,2012,1.2,3.72836837996164
MDV,2013,1.3,4.05254080535906
MDV,2014,1.2,5.30224821513622
MDV,2015,1.5,3.7098800898742
MDV,2016,1.2,3.91172728667202
MDV,2017,1.3,3.50893653976657
MDV,2018,1.3,2.93025349873916
MDV,2019,1.3,3.10683553024106
MDV,2020,1.6,2.40580899310521
MDV,2021,1.4,3.25639247201417
MDV,2022,1.2,3.4143856395462
MDV,2023,,3.41106552546227
MDV,2024,,3.56650922036609
